date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2025-02-12 00:00:00-05:00,230.89721134547665,236.64967765066982,230.377888084301,236.55978393554688,45243300,0.0,0.0,231.19359436035157,230.55017318725587,239.75936492919922,232.00619132563472,233.67822737055315,-1.6720360449184284,-2.3778864420052783,0.7058503970868499,63.532547180973516,230.55017318725587,241.49666312552515,219.60368324898658,0.018270124983095215,0.020047383648325034,0.016505646972382326,0.02123862733333292,59467245.0,0.7608104259748371,2025,2,12,2,1,232.3153533935547,231.91058349609375,232.71861267089844,231.19359436035157,3.9957318949479115,227.08221435546875,236.55978393554688
2025-02-13 00:00:00-05:00,236.5997394445533,242.02262084431055,235.2614980047627,241.21368408203125,53614100,0.0,0.0,232.90457763671876,230.74597930908203,239.84846130371093,233.42272867277265,234.23640934918117,-0.8136806764085236,-2.065045288885927,1.2513646124774036,67.75311727891732,230.74597930908203,242.32261832865882,219.16934028950524,0.019673251594414687,0.03677022992256118,0.01650300327305354,0.021238504830828123,60156350.0,0.8912458950717589,2025,2,13,3,1,236.55978393554688,232.6587677001953,237.2975616455078,232.90457763671876,6.072100949422224,227.08221435546875,241.21368408203125
2025-02-14 00:00:00-05:00,240.93404435379279,245.22841586050225,240.67439035154717,244.2796630859375,40896200,0.0,0.0,236.3440673828125,231.57442779541014,239.9537860107422,235.093026274798,234.98035407042238,0.11267220437562742,-1.6295017902336162,1.7421739946092436,65.14556291488859,231.57442779541014,244.52623571705382,218.62261987376647,0.012710634620810346,0.07573225749660994,0.07276324832234904,0.018986044276922402,58613205.0,0.6977301445979622,2025,2,14,4,1,241.21368408203125,227.08221435546875,227.710693359375,236.3440673828125,6.779082644256828,227.3518524169922,244.2796630859375
2025-02-18 00:00:00-05:00,243.83025306858283,244.85890295305822,241.52328070167576,244.14984130859375,48822500,0.0,0.0,239.70366516113282,232.31059188842772,239.99546142578126,236.4863824338435,235.65957534732397,0.8268070865195227,-1.1382400148829885,1.9650471014025113,57.8475630429587,232.31059188842772,246.3743433175809,218.24684045927455,-0.0005314473407393994,0.07388542786443586,0.06417426951683458,0.01898572867156511,57629915.0,0.8471728615251298,2025,2,18,1,1,244.2796630859375,227.3518524169922,229.4265594482422,239.70366516113282,5.183134582930154,232.3153533935547,244.2796630859375
2025-02-19 00:00:00-05:00,244.33958470767533,245.68780753699892,242.84154918255663,244.54930114746094,32204200,0.0,0.0,242.15045471191405,233.43284606933594,240.03794342041016,237.7268314667077,236.31807355474152,1.4087579119661768,-0.6288404295131553,2.037598341479332,57.120871400043264,233.43284606933594,247.64866441278974,219.21702772588213,0.0016361257362533799,0.05266095234429602,0.1010565394383085,0.017100255858534003,54336605.0,0.5926796493818486,2025,2,19,2,1,244.14984130859375,232.3153533935547,222.10421752929688,242.15045471191405,3.4065627187485235,236.55978393554688,244.54930114746094
2025-02-20 00:00:00-05:00,244.61922281669615,246.4568094488268,243.9700649298591,245.508056640625,32316900,0.0,0.0,243.9401092529297,234.54368057250977,240.0990020751953,238.92394303192575,236.99881304258474,1.925129989341002,-0.11804634574232371,2.043176335083326,60.699249383973346,234.54368057250977,248.89423252417998,220.19312862083956,0.003920499828318658,0.03782668616029916,0.09949641315756197,0.01710155082956255,52746125.0,0.6126876618898545,2025,2,20,3,1,244.54930114746094,236.55978393554688,223.29136657714844,243.9401092529297,1.6141756664113025,241.21368408203125,245.508056640625
2025-02-21 00:00:00-05:00,245.6278941258364,248.36431123309396,244.89885442060717,245.22842407226562,53197400,0.0,0.0,244.74305725097656,235.64901275634764,240.1584585571289,239.89386319197806,237.60841385959816,2.2854493323798977,0.36265278988212074,1.9227965424977769,62.76618040832656,235.64901275634764,249.6976191792985,221.6004063333968,-0.00113899548628138,0.016643914732752174,0.09907882429752646,0.017108361451178562,52394255.0,1.0153288752745888,2025,2,21,4,1,245.508056640625,241.21368408203125,223.1217803955078,244.74305725097656,0.596863835290781,244.14984130859375,245.508056640625
2025-02-24 00:00:00-05:00,244.609226181644,248.53408727873096,244.09989957647335,246.77639770507812,51326400,0.0,0.0,245.24240417480468,236.87563858032226,240.17086242675782,240.95271465553193,238.28752377407818,2.6651908814537535,0.8231604081964474,1.842030473257306,80.23133568751341,236.87563858032226,250.26459555968637,223.48668160095815,0.006312374426695078,0.010220804251978466,0.11038556537172228,0.016983678236161977,52225680.0,0.9827808848060954,2025,2,24,0,1,245.22842407226562,244.2796630859375,222.24388122558594,245.24240417480468,1.0121744229532212,244.14984130859375,246.77639770507812
2025-02-25 00:00:00-05:00,247.67521063757022,249.67259136851834,244.58926106556868,246.71646118164062,48013300,0.0,0.0,245.75572814941407,237.74611892700196,240.16171661376953,241.83944489031788,238.9118895079717,2.927555382346185,1.2440394030263953,1.6835159793197896,76.58520264567522,237.74611892700196,251.32555675158375,224.16668110242017,-0.00024287786026089275,0.010512478153949623,0.07592274984838165,0.015835014479545977,49883175.0,0.9625149161014711,2025,2,25,1,1,246.77639770507812,244.14984130859375,229.30685424804688,245.75572814941407,0.9694884189816281,244.54930114746094,246.77639770507812
2025-02-26 00:00:00-05:00,244.01001367840516,244.65915630674968,238.8168269352331,240.0452117919922,44433600,0.0,0.0,244.85491027832032,237.8640480041504,240.0446841430664,241.56340902903702,238.99583930678804,2.567569722248976,1.5087454668709115,1.0588242553780645,62.116274746258945,237.8640480041504,251.48222099394442,224.24587501435636,-0.02704014704854596,-0.01841791955378691,0.00992307198977782,0.015285125515825532,48319475.0,0.919579527716309,2025,2,26,2,1,246.71646118164062,244.54930114746094,237.68663024902344,244.85491027832032,2.7774447767277852,240.0452117919922,246.77639770507812
2025-02-27 00:00:00-05:00,239.09646458024955,242.14247324939222,236.74953612071198,236.98922729492188,41153600,0.0,0.0,243.1511444091797,237.77431030273436,239.83720275878906,240.85968876225007,238.84720137998312,2.0124873822669542,1.6094938499501203,0.4029935323168339,56.03517828806541,237.77431030273436,251.3906124196854,224.15800818578333,-0.012730870465012423,-0.034698777149187454,-0.00751622457408796,0.015535677456751726,48102850.0,0.8555335078898652,2025,2,27,3,1,240.0452117919922,245.508056640625,238.7839813232422,243.1511444091797,4.409792395668395,236.98922729492188,246.77639770507812
2025-02-28 00:00:00-05:00,236.63967447024518,241.77294223985544,229.89851463379637,241.5232696533203,56833400,0.0,0.0,242.4101135253906,237.99956207275392,239.71701049804688,240.96177813010704,239.04542865948957,1.9163494706174617,1.6708649740835886,0.24548449653387316,70.72820941424968,237.99956207275392,251.71191358429823,224.2872105612096,0.019131850042938936,-0.015108992495313056,0.019007125821312032,0.01601946688166529,48161605.0,1.1800561879115117,2025,2,28,4,1,236.98922729492188,245.22842407226562,237.0182342529297,242.4101135253906,4.282940796346216,236.98922729492188,246.77639770507812
2025-03-03 00:00:00-05:00,241.47333193183624,243.71040379171194,235.80077808405883,237.71826171875,47184000,0.0,0.0,240.598486328125,238.11387100219727,239.46265808105468,240.46277560528287,238.94711999721258,1.5156556080702899,1.639823100880929,-0.1241674928106391,63.50859681181264,238.11387100219727,251.7741216358445,224.45362036855005,-0.01575420844555464,-0.0367058441186644,0.009710565180727437,0.016374628104113696,45472815.0,1.0376309449942784,2025,3,3,0,1,241.5232696533203,246.77639770507812,235.4320831298828,240.598486328125,3.87018726253498,236.98922729492188,246.71646118164062
2025-03-04 00:00:00-05:00,237.39870037793833,239.75561031847352,234.3726544629493,235.6210174560547,53798100,0.0,0.0,238.3793975830078,238.52185745239257,239.11767852783203,239.71788973617083,238.7007420312009,1.0171477049699433,1.5152880216987321,-0.4981403167287888,54.65541664947532,238.52185745239257,251.30152362028213,225.742191284503,-0.008822394407277834,-0.04497245004425188,0.035873044857137604,0.014444268749696895,44509555.0,1.2086865393284656,2025,3,4,1,1,237.71826171875,246.71646118164062,227.46128845214844,238.3793975830078,2.3789285171586454,235.6210174560547,241.5232696533203
2025-03-05 00:00:00-05:00,235.11168617953675,236.2402111793479,228.92979032203158,235.4312744140625,47227600,0.0,0.0,237.45661010742188,238.6814323425293,238.87724243164064,239.05841045584646,238.4585592447462,0.5998512111002583,1.3322006595790374,-0.7323494484787791,48.205794789386246,238.6814323425293,251.2080125108184,226.15485217424018,-0.00080528912081268,-0.019221118153057937,0.013742253154487072,0.01372838821723452,44617570.0,1.0584978070298314,2025,3,5,2,1,235.6210174560547,240.0452117919922,232.23977661132812,237.45661010742188,2.4645493083893197,235.4312744140625,241.5232696533203
2025-03-06 00:00:00-05:00,234.13297099659667,237.54849020730907,232.8546485518437,235.0218048095703,45170400,0.0,0.0,237.06312561035156,238.8369934082031,238.59390075683595,238.4373942025732,238.20398484214058,0.23340936043260285,1.1124423997497506,-0.8790330393171477,38.61966805039765,238.8369934082031,251.08368357812137,226.59030323828486,-0.001739231992483825,-0.008301738048637985,0.013415607285249154,0.013731277767886034,44895075.0,1.0061326325883184,2025,3,6,3,1,235.4312744140625,236.98922729492188,231.91058349609375,237.06312561035156,2.7033170860898528,235.0218048095703,241.5232696533203
2025-03-07 00:00:00-05:00,234.80209169163373,241.05388787370777,234.45254396930395,238.7569122314453,46273600,0.0,0.0,236.50985412597657,239.14190063476562,238.29148712158204,238.48655082239966,238.24494242653353,0.24160839586613747,0.9382755989730279,-0.6966672031068905,40.0931618705292,239.14190063476562,251.03960777628038,227.24419349325086,0.015892599518165573,-0.011453792530408347,0.02621068009398253,0.014137291470038055,45712490.0,1.0122747634180504,2025,3,7,4,1,235.0218048095703,241.5232696533203,232.6587677001953,236.50985412597657,1.633797312125595,235.0218048095703,238.7569122314453
2025-03-10 00:00:00-04:00,235.23152514577004,235.85072354308846,223.92635798057333,227.1820831298828,72071200,0.0,0.0,234.40261840820312,239.14689407348632,237.74201446533203,236.74740194662783,237.42547136752233,-0.6780694208945022,0.6150065949995218,-1.293076015894024,28.42264336051332,239.14689407348632,251.02335482775393,227.2704333192187,-0.048479556019480285,-0.04432212532890212,0.0004397912654565683,0.017185126968770573,47330690.0,1.5227160220989806,2025,3,10,0,1,238.7569122314453,237.71826171875,227.08221435546875,234.40261840820312,4.301802692547333,227.1820831298828,238.7569122314453
2025-03-11 00:00:00-04:00,223.51689291637274,225.54423318142804,217.16522145004404,220.55078125,76137400,0.0,0.0,231.3885711669922,238.8068405151367,237.00145660400392,234.25561414714662,236.17549432177992,-1.919880174633306,0.1080292410729561,-2.027909415706262,23.657109128653076,238.8068405151367,252.37436130049886,225.23931972977456,-0.029189369991345693,-0.06395964319636904,-0.029914298452770716,0.01839004845135562,49481780.0,1.5386956572702113,2025,3,11,1,1,227.1820831298828,235.6210174560547,227.3518524169922,231.3885711669922,7.3991303235371,220.55078125,238.7569122314453
2025-03-12 00:00:00-04:00,219.85169651198805,221.4595886104368,214.6285501658544,216.69583129882812,62547500,0.0,0.0,227.6414825439453,238.0258644104004,236.1674398803711,231.55410909355916,234.7325563200798,-3.178447226520632,-0.5492660524457617,-2.62918117407487,20.26385611536169,238.0258644104004,254.62597567338523,221.42575314741558,-0.01747874085652046,-0.0795792452037769,-0.06723413612817164,0.017874981255530602,49923235.0,1.2528735367409585,2025,3,12,2,1,220.55078125,235.4312744140625,232.3153533935547,227.6414825439453,9.331643849338297,216.69583129882812,238.7569122314453
2025-03-13 00:00:00-04:00,215.6671885752157,216.55602242060417,208.14705109128238,209.4053955078125,61368300,0.0,0.0,222.51820068359376,236.66814498901368,235.25604919433593,228.146614695752,232.85647033398592,-4.7098556382339325,-1.381383969603396,-3.3284716686305362,17.702137986291177,236.66814498901368,257.6395106997936,215.69677927823372,-0.03364363655414282,-0.10899588369051061,-0.11478869305668993,0.018338042456897047,50729485.0,1.209716597753752,2025,3,13,3,1,216.69583129882812,235.0218048095703,236.55978393554688,222.51820068359376,11.126139674944174,209.4053955078125,238.7569122314453
2025-03-14 00:00:00-04:00,210.97334672214788,213.66980775083542,209.30553558500114,213.21041870117188,60107600,0.0,0.0,217.40890197753907,235.2679817199707,234.48839599609374,225.8487383888935,231.40120725007378,-5.552468861180273,-2.2156009479187717,-3.3368679132615013,20.92058251369646,235.2679817199707,258.57117873254344,211.96478470739794,0.018170607228777946,-0.10699792224448468,-0.11609318719802031,0.018230446281993766,51054160.0,1.177330113745873,2025,3,14,4,1,209.4053955078125,238.7569122314453,241.21368408203125,217.40890197753907,6.847961788462622,209.4053955078125,227.1820831298828
2025-03-17 00:00:00-04:00,213.0306430192638,214.93814530685134,209.69502079955336,213.71974182128906,48073400,0.0,0.0,214.7164337158203,233.73998565673827,233.76644348144532,223.9827389169544,230.09146907016378,-6.108730153209393,-2.9942267889768965,-3.1145033642324966,21.63461677200138,233.73998565673827,258.5162731726446,208.96369814083192,0.0023888284785511527,-0.05925793585094108,-0.12510219180176885,0.017814505508854557,51413020.0,0.9350433022607892,2025,3,17,0,1,213.21041870117188,227.1820831298828,244.2796630859375,214.7164337158203,4.166120159845919,209.4053955078125,220.55078125
2025-03-18 00:00:00-04:00,213.87952928252258,214.8682229774316,211.21302787332291,212.4114532470703,42432400,0.0,0.0,213.08856811523438,232.1530662536621,233.14940856933595,222.20254112158761,228.78183826845316,-6.579297146865542,-3.7112408605546263,-2.868056286310916,23.832040111549404,232.1530662536621,258.1572397883578,206.14889271896644,-0.006121514854312005,-0.03690455303218154,-0.1299955301687361,0.017759581967162402,51093515.0,0.8304850429648459,2025,3,18,1,1,213.71974182128906,220.55078125,244.14984130859375,213.08856811523438,2.6196288138290496,209.4053955078125,216.69583129882812
2025-03-19 00:00:00-04:00,213.93944620866878,218.47349365471302,213.470060528986,214.95811462402344,54385400,0.0,0.0,212.74102478027345,230.67350692749022,232.59308349609375,221.0880139681162,227.75785873923613,-6.6698447711199265,-4.302961642667687,-2.3668831284522396,28.9342979558333,230.67350692749022,257.0722658768577,204.27474797812272,0.011989284654961185,-0.008019151380943446,-0.12100294862668326,0.01816428890740148,52202575.0,1.041814508192364,2025,3,19,2,1,212.4114532470703,216.69583129882812,244.54930114746094,212.74102478027345,2.081390467536616,209.4053955078125,214.95811462402344
2025-03-20 00:00:00-04:00,213.70975404736055,217.20517028159983,211.94206785632258,213.81961059570312,48862900,0.0,0.0,213.62386779785157,229.08908462524414,231.98126739501953,219.96979806466805,226.72539591378924,-6.755597849121187,-4.793488883958387,-1.9621089651628,21.670768786193918,229.08908462524414,255.54274153114358,202.6354277193447,-0.005296399395350315,0.021079758127463988,-0.12907293747719029,0.018008416446347295,53029875.0,0.9214221229071349,2025,3,20,3,1,214.95811462402344,209.4053955078125,245.508056640625,213.62386779785157,0.9312103498840523,212.4114532470703,214.95811462402344
2025-03-21 00:00:00-04:00,211.2829271905112,218.5533916912833,211.0032951126973,217.98414611816406,94127800,0.0,0.0,214.57861328125,227.72687072753905,231.50840759277344,219.6643131498213,226.07789592892811,-6.413582779106804,-5.117507662988071,-1.2960751161187325,29.9675681837966,227.72687072753905,253.47774061555108,201.97600083952702,0.019476864216797063,0.02238974739636368,-0.11109755346334982,0.018912601126669655,55076395.0,1.709040687938998,2025,3,21,4,1,213.81961059570312,213.21041870117188,245.22842407226562,214.57861328125,2.106656298949717,212.4114532470703,217.98414611816406
2025-03-24 00:00:00-04:00,220.71056863168138,221.1899357355996,218.29373979930335,220.44091796875,44299500,0.0,0.0,215.9228485107422,226.41009674072265,231.0749069213867,219.78379081427187,225.66034200595197,-5.876551191680107,-5.2693163687264795,-0.607234822953628,34.70208960915744,226.41009674072265,250.71206733371434,202.10812614773096,0.011270415277146784,0.031448550752420035,-0.10671798430173052,0.019109797547028608,54725050.0,0.809492179541179,2025,3,24,0,1,217.98414611816406,213.71974182128906,246.77639770507812,215.9228485107422,3.2536947210412768,212.4114532470703,220.44091796875
2025-03-25 00:00:00-04:00,220.48087718007702,223.80651793975238,219.79177838679217,223.45697021484375,34493600,0.0,0.0,218.13195190429687,225.24712219238282,230.81844543457032,220.34889533743677,225.4971292806847,-5.148233943247931,-5.24509988363077,0.09686594038283936,38.58312553283733,225.24712219238282,247.60594126159444,202.8883031231712,0.013681907487435252,0.05200057152721249,-0.09427620214474663,0.019557952734285473,54049065.0,0.6381905033879864,2025,3,25,1,1,220.44091796875,212.4114532470703,246.71646118164062,218.13195190429687,3.949003718924884,213.81961059570312,223.45697021484375
2025-03-26 00:00:00-04:00,223.21727075576553,224.7253029108424,220.18125884970436,221.2398681640625,34466100,0.0,0.0,219.3883026123047,224.30685501098634,230.56652435302735,220.4859680799946,225.18177660537933,-4.695808525384734,-5.135241611981563,0.43943308659682856,37.297493428741404,224.30685501098634,245.60176339628862,203.01194662568406,-0.009921829910472746,0.02922315145453469,-0.07834084040895262,0.018894682617707378,53550690.0,0.6436163567640305,2025,3,26,2,1,223.45697021484375,214.95811462402344,240.0452117919922,219.3883026123047,3.676694724097775,213.81961059570312,223.45697021484375
2025-03-27 00:00:00-04:00,221.1000540446544,224.69534536875565,220.271139232742,223.5568389892578,37094800,0.0,0.0,221.33574829101562,223.63523559570314,230.38328887939454,220.95840975834278,225.06141085603699,-4.103001097694204,-4.928793509124091,0.8257924114298874,35.61436911015632,223.63523559570314,244.07614318402142,203.19432800738485,0.010472664101739193,0.04553945433922868,-0.05667932023318545,0.019035694691358417,53347750.0,0.6953395410303153,2025,3,27,3,1,221.2398681640625,213.81961059570312,236.98922729492188,221.33574829101562,2.317109070016104,217.98414611816406,223.5568389892578
2025-03-28 00:00:00-04:00,221.3796909591809,223.51688772665744,217.39491092445158,217.6146240234375,39818600,0.0,0.0,221.2618438720703,222.43980331420897,229.98963012695313,220.44398118374198,224.50979701658517,-4.065815832843185,-4.75619797386791,0.6903821410247248,39.86457936290098,222.43980331420897,241.20360201993162,203.67600460848632,-0.026580331841719373,-0.0016951787609648106,-0.09899106477069897,0.019015787962029945,52497010.0,0.758492721775964,2025,3,28,4,1,223.5568389892578,217.98414611816406,241.5232696533203,221.2618438720703,2.452661673743489,217.6146240234375,223.5568389892578
2025-03-31 00:00:00-04:00,216.72579102857173,225.32451569687797,215.9468137615173,221.83909606933594,65299300,0.0,0.0,221.5414794921875,221.64584503173828,229.87219818115236,220.65861424306414,224.31196731678892,-3.6533530737247872,-4.5356289938392855,0.8822759201144983,51.43813046276149,221.64584503173828,238.9766987888591,204.31499127461746,0.01941262938948185,0.006342643250941915,-0.06679825746076284,0.01958868177797905,53402775.0,1.2227697905211854,2025,3,31,0,1,217.6146240234375,220.44091796875,237.71826171875,221.5414794921875,2.4150837202732207,217.6146240234375,223.5568389892578
2025-04-01 00:00:00-04:00,219.5221267668628,223.3870536043053,218.61331487709137,222.897705078125,36412700,0.0,0.0,221.42962646484375,221.0096794128418,229.74162109375,221.00308975615042,224.20720715096195,-3.204117394811533,-4.269326674033735,1.065209279222202,57.38406835013091,221.0096794128418,237.06793134732558,204.951427478358,0.0047719677349307155,-0.0025027867163017747,-0.05399905541237504,0.019621565855499914,52533505.0,0.6931328872878366,2025,4,1,1,2,221.83909606933594,223.45697021484375,235.6210174560547,221.42962646484375,2.315070470658211,217.6146240234375,223.5568389892578
2025-04-02 00:00:00-04:00,221.03016017035932,224.89508702876748,220.73055001137135,223.59678649902344,35905900,0.0,0.0,221.90101013183593,220.41795501708984,229.77147247314454,221.40212002428473,224.16199080637392,-2.7598707820891946,-3.967435495644827,1.2075647135556324,70.04229356726609,220.41795501708984,235.04725782196536,205.78865221221432,0.0031363329678670837,0.0106532260867791,-0.05026727202871639,0.019660154247188973,51967420.0,0.6909309717511471,2025,4,2,2,2,222.897705078125,221.2398681640625,235.4312744140625,221.90101013183593,2.499388261652731,217.6146240234375,223.59678649902344
2025-04-03 00:00:00-04:00,205.27081771109022,207.2182761783418,200.9864426085102,202.9239044189453,103419000,0.0,0.0,217.77442321777343,218.81305999755858,229.36412322998046,218.55931762346327,222.58879922211995,-4.029481598656673,-3.9798447162471966,-0.04963688240947661,40.160488641176904,218.81305999755858,233.73625984307864,203.88986015203852,-0.09245607865732186,-0.09229390907295809,-0.13657413794704187,0.028138783613284084,54879850.0,1.8844621477646166,2025,4,3,3,2,223.59678649902344,223.5568389892578,235.0218048095703,217.77442321777343,8.62022245894132,202.9239044189453,223.59678649902344
2025-04-04 00:00:00-04:00,193.6360793511012,199.61824028069563,187.09465424061224,188.13330078125,125910900,0.0,0.0,211.87815856933594,216.28187942504883,228.6643536376953,213.87839195543046,220.03654007835178,-6.158148122921318,-4.415505397582021,-1.742642725339297,30.777322363966803,216.28187942504883,233.8928023308384,198.67095651925925,-0.07288743866843539,-0.1354749175267389,-0.21202993026280215,0.03118730141891017,58861715.0,2.1390966946851617,2025,4,4,4,2,202.9239044189453,217.6146240234375,238.7569122314453,211.87815856933594,15.82698534512289,188.13330078125,223.59678649902344
2025-04-07 00:00:00-04:00,176.967935484531,193.89573468350994,174.39131242893686,181.2223663330078,160466300,0.0,0.0,203.75481262207032,213.98389358520507,227.84392333984374,208.8543880135193,217.16141609721518,-8.307028083695883,-5.1938099348047935,-3.1132181488910895,28.38755737214028,213.98389358520507,236.823965092198,191.14382207821214,-0.03673424332398123,-0.18309094499570688,-0.2023034394424461,0.030555814971634263,63281470.0,2.53575493742481,2025,4,7,0,2,188.13330078125,221.83909606933594,227.1820831298828,203.75481262207032,19.44599853004574,181.2223663330078,223.59678649902344
2025-04-08 00:00:00-04:00,186.4554964395268,190.09072892121037,168.9884109270566,172.19419860839844,120859500,0.0,0.0,193.614111328125,211.566064453125,226.70167022705078,203.21435887426992,213.8305110980436,-10.616152223773668,-6.278278392598569,-4.337873831175099,22.809256845963205,211.566064453125,240.81729476112525,182.31483414512473,-0.04981817590892468,-0.22747433156368801,-0.21925373543242233,0.031542305229434214,65517575.0,1.8446882382322607,2025,4,8,1,2,181.2223663330078,222.897705078125,220.55078125,193.614111328125,20.17449099105694,172.19419860839844,223.59678649902344
2025-04-09 00:00:00-04:00,171.72480450043201,200.3472738997123,171.6648855169899,198.58958435058594,184395900,0.0,0.0,188.6126708984375,210.6607521057129,225.91972930908204,202.50285510139545,212.70155356119486,-10.198698459799402,-7.062362406038737,-3.1363360537606653,42.670386176208,210.6607521057129,240.3608193502168,180.96068486120902,0.15328847287251235,-0.11184061515368293,-0.08355604646253345,0.048487739625194266,71609995.0,2.5750022744729977,2025,4,9,2,2,172.19419860839844,223.59678649902344,216.69583129882812,188.6126708984375,12.537571899375232,172.19419860839844,202.9239044189453
2025-04-10 00:00:00-04:00,188.82240088513313,194.52491452460524,182.76034285398336,190.17062377929688,121880000,0.0,0.0,186.0620147705078,209.69901351928712,224.94746215820314,200.60558874414951,211.0325957995728,-10.427007055423275,-7.735291335915645,-2.69171571950763,37.141015697695174,209.69901351928712,240.78367580432632,178.61435123424792,-0.04239376701864894,-0.06284760130240119,-0.09185423174923879,0.048814601126118504,74635580.0,1.6330013111708919,2025,4,10,3,2,198.58958435058594,202.9239044189453,209.4053955078125,186.0620147705078,9.922819853924578,172.19419860839844,198.58958435058594
2025-04-11 00:00:00-04:00,185.856281088865,199.27866665425725,185.81632494094944,197.89048767089844,87435900,0.0,0.0,188.0134521484375,208.93301696777343,224.1649072265625,200.18788088672628,210.05910630855985,-9.871225421833572,-8.162478153099231,-1.7087472687343404,40.05812023723304,208.93301696777343,240.40595736375587,177.46007657179098,0.04059440800152636,0.0518631568634067,-0.07185357602878362,0.04959483529809633,76001995.0,1.150442169314108,2025,4,11,4,2,190.17062377929688,188.13330078125,213.21041870117188,188.0134521484375,11.296364698774036,172.19419860839844,198.58958435058594
2025-04-14 00:00:00-04:00,211.1630921847052,212.6611277249045,200.8965565016436,202.25477600097656,101352900,0.0,0.0,192.21993408203124,208.35976867675782,223.50136108398436,200.5058647504571,209.48100776725738,-8.975143016800274,-8.32501112583944,-0.650131890960834,40.76233888024555,208.35976867675782,239.88321788383257,176.83631946968308,0.022054058188669234,0.1160585754040997,-0.05364486089403675,0.04989270876518101,78665970.0,1.288395731979152,2025,4,14,0,2,197.89048767089844,181.2223663330078,213.71974182128906,192.21993408203124,12.027628910792723,172.19419860839844,202.25477600097656
2025-04-15 00:00:00-04:00,201.59564256833872,203.24347561495443,199.53834280484799,201.87527465820312,51343900,0.0,0.0,198.1561492919922,207.83295974731445,222.98964080810546,200.71654319780265,208.91762012954968,-8.201076931747025,-8.300224287020956,0.09914735527393148,41.42567237784935,207.83295974731445,239.42339550490578,176.2425239897231,-0.0018763529360197317,0.1723697795261092,-0.049602685861820484,0.04988150293964392,79111545.0,0.6490064124016286,2025,4,15,1,2,202.25477600097656,172.19419860839844,212.4114532470703,198.1561492919922,4.864609289296658,190.17062377929688,202.25477600097656
2025-04-16 00:00:00-04:00,198.10021911176236,200.4371508814261,192.11805840887246,194.0155792236328,59732400,0.0,0.0,197.24134826660156,206.78583297729492,222.22515686035158,199.685625663315,207.8137652476299,-8.128139584314908,-8.265807346479747,0.13766776216483834,37.53161508043845,206.78583297729492,238.76777502689276,174.80389092769707,-0.038933422866557765,-0.023032452290540406,-0.09742612153544683,0.05045888900146864,79378895.0,0.7524972475366406,2025,4,16,2,2,201.87527465820312,198.58958435058594,214.95811462402344,197.24134826660156,5.182418453549029,190.17062377929688,202.25477600097656
2025-04-17 00:00:00-04:00,196.94174374665747,198.56961397436802,194.16538565496842,196.72203063964844,52164700,0.0,0.0,198.55162963867187,205.9309539794922,221.52138580322264,199.2296879673663,206.99215527666829,-7.7624673093019965,-8.165139339044197,0.4026720297422006,40.934308185465916,205.9309539794922,238.03506638991988,173.8268415690645,0.013949660263602004,0.03445015181711142,-0.0799626372362231,0.0506148776657493,79543985.0,0.6557969153795853,2025,4,17,3,2,194.0155792236328,190.17062377929688,213.81961059570312,198.55162963867187,3.5042903619372003,194.0155792236328,202.25477600097656
2025-04-21 00:00:00-04:00,193.01688474432112,193.54618940120912,189.56140949031536,192.9070281982422,46742500,0.0,0.0,197.55493774414063,204.6770980834961,220.7263510131836,198.25697107980872,205.94881253011818,-7.691841450309454,-8.070479761297248,0.3786383109877942,37.40105724984804,204.6770980834961,236.7579228850627,172.5962732819295,-0.01939285818167713,-0.02518291571924358,-0.11504101727805549,0.050453416846615695,77174720.0,0.6056711316866455,2025,4,21,0,2,196.72203063964844,197.89048767089844,217.98414611816406,197.55493774414063,4.3467702613461165,192.9070281982422,202.25477600097656
2025-04-22 00:00:00-04:00,195.8631544964882,201.32599215129426,195.71335703344474,199.47842407226562,52976400,0.0,0.0,196.99966735839843,203.62897338867188,220.17427520751954,198.4448869248021,205.46952449620318,-7.024637571401087,-7.861311323318016,0.8366737519169289,40.26890632267542,203.62897338867188,234.90081596592768,172.35713081141608,0.03406509309381045,-0.013727003058249365,-0.09509347942134794,0.05109178508994034,77608565.0,0.6826102247864009,2025,4,22,1,2,192.9070281982422,202.25477600097656,220.44091796875,196.99966735839843,3.729857263600906,192.9070281982422,201.87527465820312
2025-04-23 00:00:00-04:00,205.7302222309065,207.7276030292648,202.5344160012944,204.33206176757812,52929200,0.0,0.0,197.49102478027345,202.6727279663086,219.71387939453126,199.35060613138305,205.3852679977865,-6.034661866403468,-7.495981431935107,1.4613195655316389,42.26234055475577,202.6727279663086,232.52928124611898,172.81617468649821,0.024331642471539405,0.012169826708766651,-0.0855865378863675,0.051338238614814055,78530345.0,0.6739967843003873,2025,4,23,2,2,199.47842407226562,201.87527465820312,223.45697021484375,197.49102478027345,4.594361802172532,192.9070281982422,204.33206176757812
